2025-02-02 16:27:00.139 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 08:55:32.670 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 08:55:32.673 | INFO     | __main__:<module>:69 - Project root: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe
2025-02-05 08:55:32.673 | INFO     | __main__:<module>:73 - Data folder: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data
2025-02-05 08:55:32.674 | INFO     | __main__:<module>:77 - Data file: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data\project.json
2025-02-05 08:55:32.674 | INFO     | __main__:main:140 - START soccer match producer.
2025-02-05 08:55:32.674 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-05 08:55:32.683 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-05 08:55:32.683 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:55:33.003 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'IwjRkHOfS--7GecCUrZpKQ', 'controller_id': 0}
2025-02-05 08:55:33.004 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: buzzline_json
2025-02-05 08:55:33.004 | INFO     | __main__:get_message_interval:58 - Message interval: 3 seconds
2025-02-05 08:55:33.005 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:55:33.005 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-05 08:55:33.111 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-05 08:55:33.112 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:55:33.427 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'buzzline_json' already exists. Clearing it out...
2025-02-05 08:55:33.427 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:55:33.768 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'buzzline_json': list indices must be integers or slices, not ConfigResource
2025-02-05 08:55:33.769 | INFO     | __main__:main:163 - Kafka topic 'buzzline_json' is ready.
2025-02-05 08:55:33.770 | INFO     | __main__:main:169 - Starting soccer match production to topic 'buzzline_json'...
2025-02-05 08:55:33.772 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 427, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'Newcastle United', 'home_goals': 2, 'away_goals': 2, 'home_possession': 56, 'away_possession': 44, 'home_shots': 17, 'away_shots': 6, 'home_fouls': 5, 'away_fouls': 5}
2025-02-05 08:55:36.774 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 828, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'Arsenal', 'home_goals': 3, 'away_goals': 3, 'home_possession': 41, 'away_possession': 59, 'home_shots': 12, 'away_shots': 8, 'home_fouls': 10, 'away_fouls': 13}
2025-02-05 08:55:37.985 | WARNING  | __main__:main:177 - Producer interrupted by user.
2025-02-05 08:55:37.985 | INFO     | __main__:main:182 - Kafka producer closed.
2025-02-05 08:55:37.986 | INFO     | __main__:main:184 - END soccer match producer.
2025-02-05 08:56:12.423 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 08:56:12.426 | INFO     | __main__:<module>:69 - Project root: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe
2025-02-05 08:56:12.426 | INFO     | __main__:<module>:73 - Data folder: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data
2025-02-05 08:56:12.427 | INFO     | __main__:<module>:77 - Data file: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data\project.json
2025-02-05 08:56:12.427 | INFO     | __main__:main:140 - START soccer match producer.
2025-02-05 08:56:12.427 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-05 08:56:12.433 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-05 08:56:12.434 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:56:12.750 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'IwjRkHOfS--7GecCUrZpKQ', 'controller_id': 0}
2025-02-05 08:56:12.751 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: buzzline_json
2025-02-05 08:56:12.751 | INFO     | __main__:get_message_interval:58 - Message interval: 3 seconds
2025-02-05 08:56:12.753 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:56:12.753 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-05 08:56:12.859 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-05 08:56:12.859 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:56:13.174 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'buzzline_json' already exists. Clearing it out...
2025-02-05 08:56:13.175 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 08:56:13.490 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'buzzline_json': list indices must be integers or slices, not ConfigResource
2025-02-05 08:56:13.492 | INFO     | __main__:main:163 - Kafka topic 'buzzline_json' is ready.
2025-02-05 08:56:13.492 | INFO     | __main__:main:169 - Starting soccer match production to topic 'buzzline_json'...
2025-02-05 08:56:13.493 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 228, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Chelsea', 'home_goals': 1, 'away_goals': 3, 'home_possession': 40, 'away_possession': 60, 'home_shots': 8, 'away_shots': 14, 'home_fouls': 6, 'away_fouls': 5}
2025-02-05 08:56:16.273 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 08:56:16.495 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 279, 'date': '2025-02-05', 'home_team': 'Newcastle United', 'away_team': 'Aston Villa', 'home_goals': 3, 'away_goals': 5, 'home_possession': 49, 'away_possession': 51, 'home_shots': 8, 'away_shots': 7, 'home_fouls': 12, 'away_fouls': 9}
2025-02-05 08:56:17.557 | INFO     | __main__:main:167 - START soccer match consumer.
2025-02-05 08:56:17.557 | INFO     | __main__:get_kafka_topic:55 - Kafka topic: soccer_matches
2025-02-05 08:56:17.557 | INFO     | __main__:get_kafka_group_id:62 - Kafka consumer group id: soccer_group_1
2025-02-05 08:56:17.667 | INFO     | __main__:main:181 - Listening for messages on topic 'soccer_matches'...
2025-02-05 08:56:19.497 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 145, 'date': '2025-02-05', 'home_team': 'Aston Villa', 'away_team': 'Manchester United', 'home_goals': 0, 'away_goals': 2, 'home_possession': 53, 'away_possession': 47, 'home_shots': 8, 'away_shots': 18, 'home_fouls': 15, 'away_fouls': 7}
2025-02-05 08:56:22.499 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 745, 'date': '2025-02-05', 'home_team': 'Manchester United', 'away_team': 'Liverpool', 'home_goals': 2, 'away_goals': 5, 'home_possession': 43, 'away_possession': 57, 'home_shots': 19, 'away_shots': 15, 'home_fouls': 6, 'away_fouls': 5}
2025-02-05 08:56:25.503 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 665, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Manchester City', 'home_goals': 4, 'away_goals': 3, 'home_possession': 43, 'away_possession': 57, 'home_shots': 18, 'away_shots': 8, 'home_fouls': 7, 'away_fouls': 10}
2025-02-05 08:56:28.505 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 890, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'Brighton', 'home_goals': 5, 'away_goals': 1, 'home_possession': 56, 'away_possession': 44, 'home_shots': 15, 'away_shots': 16, 'home_fouls': 6, 'away_fouls': 5}
2025-02-05 08:56:31.507 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 708, 'date': '2025-02-05', 'home_team': 'Aston Villa', 'away_team': 'Liverpool', 'home_goals': 2, 'away_goals': 3, 'home_possession': 50, 'away_possession': 50, 'home_shots': 12, 'away_shots': 18, 'home_fouls': 10, 'away_fouls': 13}
2025-02-05 08:56:34.509 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 239, 'date': '2025-02-05', 'home_team': 'Newcastle United', 'away_team': 'Aston Villa', 'home_goals': 3, 'away_goals': 4, 'home_possession': 57, 'away_possession': 43, 'home_shots': 16, 'away_shots': 13, 'home_fouls': 11, 'away_fouls': 14}
2025-02-05 08:56:37.511 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 477, 'date': '2025-02-05', 'home_team': 'Aston Villa', 'away_team': 'Tottenham', 'home_goals': 1, 'away_goals': 5, 'home_possession': 57, 'away_possession': 43, 'home_shots': 18, 'away_shots': 5, 'home_fouls': 6, 'away_fouls': 14}
2025-02-05 08:56:40.514 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 145, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Arsenal', 'home_goals': 0, 'away_goals': 5, 'home_possession': 47, 'away_possession': 53, 'home_shots': 20, 'away_shots': 15, 'home_fouls': 7, 'away_fouls': 13}
2025-02-05 08:56:43.516 | INFO     | __main__:main:174 - Sent match event to topic 'buzzline_json': {'match_id': 755, 'date': '2025-02-05', 'home_team': 'Chelsea', 'away_team': 'West Ham', 'home_goals': 3, 'away_goals': 0, 'home_possession': 46, 'away_possession': 54, 'home_shots': 15, 'away_shots': 14, 'home_fouls': 15, 'away_fouls': 10}
2025-02-05 08:56:45.767 | WARNING  | __main__:main:177 - Producer interrupted by user.
2025-02-05 08:56:45.768 | INFO     | __main__:main:182 - Kafka producer closed.
2025-02-05 08:56:45.768 | INFO     | __main__:main:184 - END soccer match producer.
2025-02-05 08:56:47.123 | WARNING  | __main__:main:192 - Consumer interrupted by user.
2025-02-05 08:56:47.128 | INFO     | __main__:main:197 - Kafka consumer closed.
2025-02-05 08:56:47.128 | INFO     | __main__:main:199 - END soccer match consumer.
2025-02-05 09:04:33.612 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 09:04:33.616 | INFO     | __main__:<module>:69 - Project root: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe
2025-02-05 09:04:33.616 | INFO     | __main__:<module>:73 - Data folder: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data
2025-02-05 09:04:33.616 | INFO     | __main__:<module>:77 - Data file: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data\project.json
2025-02-05 09:04:33.616 | INFO     | __main__:main:140 - START soccer match producer.
2025-02-05 09:04:33.616 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-05 09:04:33.623 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-05 09:04:33.624 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:04:33.940 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'IwjRkHOfS--7GecCUrZpKQ', 'controller_id': 0}
2025-02-05 09:04:33.941 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: soccer_matches
2025-02-05 09:04:33.941 | INFO     | __main__:get_message_interval:58 - Message interval: 3 seconds
2025-02-05 09:04:33.942 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:04:33.942 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-05 09:04:34.047 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-05 09:04:34.049 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:04:34.364 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'soccer_matches' already exists. Clearing it out...
2025-02-05 09:04:34.365 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:04:34.682 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'soccer_matches': list indices must be integers or slices, not ConfigResource
2025-02-05 09:04:34.683 | INFO     | __main__:main:163 - Kafka topic 'soccer_matches' is ready.
2025-02-05 09:04:34.683 | INFO     | __main__:main:169 - Starting soccer match production to topic 'soccer_matches'...
2025-02-05 09:04:34.684 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 738, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Newcastle United', 'home_goals': 4, 'away_goals': 5, 'home_possession': 48, 'away_possession': 52, 'home_shots': 20, 'away_shots': 18, 'home_fouls': 5, 'away_fouls': 15}
2025-02-05 09:04:36.990 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 09:04:37.145 | INFO     | __main__:main:167 - START soccer match consumer.
2025-02-05 09:04:37.146 | INFO     | __main__:get_kafka_topic:55 - Kafka topic: soccer_matches
2025-02-05 09:04:37.146 | INFO     | __main__:get_kafka_group_id:62 - Kafka consumer group id: soccer_group_1
2025-02-05 09:04:37.257 | INFO     | __main__:main:181 - Listening for messages on topic 'soccer_matches'...
2025-02-05 09:04:37.570 | INFO     | __main__:main:189 - Received match event: {'match_id': 738, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Newcastle United', 'home_goals': 4, 'away_goals': 5, 'home_possession': 48, 'away_possession': 52, 'home_shots': 20, 'away_shots': 18, 'home_fouls': 5, 'away_fouls': 15}
2025-02-05 09:04:37.571 | INFO     | __main__:process_match_event:152 - Updated stats: Newcastle United -> {'matches': 1, 'goals': 5, 'shots': 18, 'fouls': 15}
2025-02-05 09:04:37.687 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 497, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'West Ham', 'home_goals': 0, 'away_goals': 2, 'home_possession': 40, 'away_possession': 60, 'home_shots': 5, 'away_shots': 8, 'home_fouls': 9, 'away_fouls': 15}
2025-02-05 09:04:37.689 | INFO     | __main__:main:189 - Received match event: {'match_id': 497, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'West Ham', 'home_goals': 0, 'away_goals': 2, 'home_possession': 40, 'away_possession': 60, 'home_shots': 5, 'away_shots': 8, 'home_fouls': 9, 'away_fouls': 15}
2025-02-05 09:04:37.690 | INFO     | __main__:process_match_event:152 - Updated stats: West Ham -> {'matches': 2, 'goals': 6, 'shots': 28, 'fouls': 20}
2025-02-05 09:04:40.688 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 696, 'date': '2025-02-05', 'home_team': 'Tottenham', 'away_team': 'West Ham', 'home_goals': 4, 'away_goals': 5, 'home_possession': 41, 'away_possession': 59, 'home_shots': 5, 'away_shots': 5, 'home_fouls': 10, 'away_fouls': 14}
2025-02-05 09:04:40.691 | INFO     | __main__:main:189 - Received match event: {'match_id': 696, 'date': '2025-02-05', 'home_team': 'Tottenham', 'away_team': 'West Ham', 'home_goals': 4, 'away_goals': 5, 'home_possession': 41, 'away_possession': 59, 'home_shots': 5, 'away_shots': 5, 'home_fouls': 10, 'away_fouls': 14}
2025-02-05 09:04:40.692 | INFO     | __main__:process_match_event:152 - Updated stats: West Ham -> {'matches': 3, 'goals': 11, 'shots': 33, 'fouls': 34}
2025-02-05 09:04:43.690 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 793, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Arsenal', 'home_goals': 2, 'away_goals': 4, 'home_possession': 47, 'away_possession': 53, 'home_shots': 18, 'away_shots': 14, 'home_fouls': 13, 'away_fouls': 11}
2025-02-05 09:04:43.693 | INFO     | __main__:main:189 - Received match event: {'match_id': 793, 'date': '2025-02-05', 'home_team': 'West Ham', 'away_team': 'Arsenal', 'home_goals': 2, 'away_goals': 4, 'home_possession': 47, 'away_possession': 53, 'home_shots': 18, 'away_shots': 14, 'home_fouls': 13, 'away_fouls': 11}
2025-02-05 09:04:43.693 | INFO     | __main__:process_match_event:152 - Updated stats: Arsenal -> {'matches': 1, 'goals': 4, 'shots': 14, 'fouls': 11}
2025-02-05 09:04:46.693 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 330, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'Manchester City', 'home_goals': 4, 'away_goals': 5, 'home_possession': 53, 'away_possession': 47, 'home_shots': 11, 'away_shots': 8, 'home_fouls': 6, 'away_fouls': 14}
2025-02-05 09:04:46.695 | INFO     | __main__:main:189 - Received match event: {'match_id': 330, 'date': '2025-02-05', 'home_team': 'Liverpool', 'away_team': 'Manchester City', 'home_goals': 4, 'away_goals': 5, 'home_possession': 53, 'away_possession': 47, 'home_shots': 11, 'away_shots': 8, 'home_fouls': 6, 'away_fouls': 14}
2025-02-05 09:04:46.695 | INFO     | __main__:process_match_event:152 - Updated stats: Manchester City -> {'matches': 1, 'goals': 5, 'shots': 8, 'fouls': 14}
2025-02-05 09:04:48.437 | WARNING  | __main__:main:177 - Producer interrupted by user.
2025-02-05 09:04:48.439 | INFO     | __main__:main:182 - Kafka producer closed.
2025-02-05 09:04:48.439 | INFO     | __main__:main:184 - END soccer match producer.
2025-02-05 09:04:49.381 | WARNING  | __main__:main:192 - Consumer interrupted by user.
2025-02-05 09:04:49.386 | INFO     | __main__:main:197 - Kafka consumer closed.
2025-02-05 09:04:49.386 | INFO     | __main__:main:199 - END soccer match consumer.
2025-02-05 09:17:56.218 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 09:17:56.221 | INFO     | __main__:<module>:69 - Project root: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe
2025-02-05 09:17:56.221 | INFO     | __main__:<module>:73 - Data folder: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data
2025-02-05 09:17:56.221 | INFO     | __main__:<module>:77 - Data file: C:\Users\Ryan Krabbe\Documents\Streaming_Data\buzzline-04-krabbe\data\project.json
2025-02-05 09:17:56.221 | INFO     | __main__:main:140 - START soccer match producer.
2025-02-05 09:17:56.221 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-05 09:17:56.244 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-05 09:17:56.244 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:17:56.559 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': 'IwjRkHOfS--7GecCUrZpKQ', 'controller_id': 0}
2025-02-05 09:17:56.560 | INFO     | __main__:get_kafka_topic:51 - Kafka topic: soccer_matches
2025-02-05 09:17:56.560 | INFO     | __main__:get_message_interval:58 - Message interval: 3 seconds
2025-02-05 09:17:56.561 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:17:56.561 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-05 09:17:56.669 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-05 09:17:56.669 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:17:56.983 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'soccer_matches' already exists. Clearing it out...
2025-02-05 09:17:56.983 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-05 09:17:57.301 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'soccer_matches': list indices must be integers or slices, not ConfigResource
2025-02-05 09:17:57.302 | INFO     | __main__:main:163 - Kafka topic 'soccer_matches' is ready.
2025-02-05 09:17:57.302 | INFO     | __main__:main:169 - Starting soccer match production to topic 'soccer_matches'...
2025-02-05 09:17:57.303 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 726, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Manchester United', 'home_goals': 1, 'away_goals': 1, 'home_possession': 56, 'away_possession': 44, 'home_shots': 10, 'away_shots': 15, 'home_fouls': 11, 'away_fouls': 11}
2025-02-05 09:17:59.226 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-05 09:17:59.399 | INFO     | __main__:main:176 - START soccer match consumer.
2025-02-05 09:17:59.399 | INFO     | __main__:get_kafka_topic:55 - Kafka topic: soccer_matches
2025-02-05 09:17:59.400 | INFO     | __main__:get_kafka_group_id:62 - Kafka consumer group id: soccer_group_1
2025-02-05 09:17:59.513 | INFO     | __main__:main:190 - Listening for messages on topic 'soccer_matches'...
2025-02-05 09:17:59.826 | INFO     | __main__:main:198 - Received match event: {'match_id': 726, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Manchester United', 'home_goals': 1, 'away_goals': 1, 'home_possession': 56, 'away_possession': 44, 'home_shots': 10, 'away_shots': 15, 'home_fouls': 11, 'away_fouls': 11}
2025-02-05 09:17:59.828 | INFO     | __main__:process_match_event:161 - Updated stats: Manchester United -> {'matches': 1, 'goals': 1, 'shots': 15, 'fouls': 11}
2025-02-05 09:18:00.304 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 229, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Newcastle United', 'home_goals': 1, 'away_goals': 0, 'home_possession': 57, 'away_possession': 43, 'home_shots': 16, 'away_shots': 16, 'home_fouls': 10, 'away_fouls': 10}
2025-02-05 09:18:00.307 | INFO     | __main__:main:198 - Received match event: {'match_id': 229, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Newcastle United', 'home_goals': 1, 'away_goals': 0, 'home_possession': 57, 'away_possession': 43, 'home_shots': 16, 'away_shots': 16, 'home_fouls': 10, 'away_fouls': 10}
2025-02-05 09:18:00.308 | INFO     | __main__:process_match_event:161 - Updated stats: Newcastle United -> {'matches': 1, 'goals': 0, 'shots': 16, 'fouls': 10}
2025-02-05 09:18:03.307 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 591, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Tottenham', 'home_goals': 0, 'away_goals': 1, 'home_possession': 41, 'away_possession': 59, 'home_shots': 7, 'away_shots': 12, 'home_fouls': 5, 'away_fouls': 12}
2025-02-05 09:18:03.310 | INFO     | __main__:main:198 - Received match event: {'match_id': 591, 'date': '2025-02-05', 'home_team': 'Arsenal', 'away_team': 'Tottenham', 'home_goals': 0, 'away_goals': 1, 'home_possession': 41, 'away_possession': 59, 'home_shots': 7, 'away_shots': 12, 'home_fouls': 5, 'away_fouls': 12}
2025-02-05 09:18:03.310 | INFO     | __main__:process_match_event:161 - Updated stats: Tottenham -> {'matches': 1, 'goals': 1, 'shots': 12, 'fouls': 12}
2025-02-05 09:18:06.309 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 157, 'date': '2025-02-05', 'home_team': 'Manchester United', 'away_team': 'Brighton', 'home_goals': 5, 'away_goals': 2, 'home_possession': 42, 'away_possession': 58, 'home_shots': 14, 'away_shots': 18, 'home_fouls': 8, 'away_fouls': 10}
2025-02-05 09:18:06.312 | INFO     | __main__:main:198 - Received match event: {'match_id': 157, 'date': '2025-02-05', 'home_team': 'Manchester United', 'away_team': 'Brighton', 'home_goals': 5, 'away_goals': 2, 'home_possession': 42, 'away_possession': 58, 'home_shots': 14, 'away_shots': 18, 'home_fouls': 8, 'away_fouls': 10}
2025-02-05 09:18:06.312 | INFO     | __main__:process_match_event:161 - Updated stats: Brighton -> {'matches': 1, 'goals': 2, 'shots': 18, 'fouls': 10}
2025-02-05 09:18:09.312 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 706, 'date': '2025-02-05', 'home_team': 'Chelsea', 'away_team': 'Arsenal', 'home_goals': 4, 'away_goals': 1, 'home_possession': 53, 'away_possession': 47, 'home_shots': 17, 'away_shots': 11, 'home_fouls': 10, 'away_fouls': 7}
2025-02-05 09:18:09.315 | INFO     | __main__:main:198 - Received match event: {'match_id': 706, 'date': '2025-02-05', 'home_team': 'Chelsea', 'away_team': 'Arsenal', 'home_goals': 4, 'away_goals': 1, 'home_possession': 53, 'away_possession': 47, 'home_shots': 17, 'away_shots': 11, 'home_fouls': 10, 'away_fouls': 7}
2025-02-05 09:18:09.315 | INFO     | __main__:process_match_event:161 - Updated stats: Arsenal -> {'matches': 4, 'goals': 3, 'shots': 44, 'fouls': 33}
2025-02-05 09:18:12.315 | INFO     | __main__:main:174 - Sent match event to topic 'soccer_matches': {'match_id': 762, 'date': '2025-02-05', 'home_team': 'Brighton', 'away_team': 'West Ham', 'home_goals': 4, 'away_goals': 0, 'home_possession': 48, 'away_possession': 52, 'home_shots': 16, 'away_shots': 8, 'home_fouls': 10, 'away_fouls': 10}
2025-02-05 09:18:12.318 | INFO     | __main__:main:198 - Received match event: {'match_id': 762, 'date': '2025-02-05', 'home_team': 'Brighton', 'away_team': 'West Ham', 'home_goals': 4, 'away_goals': 0, 'home_possession': 48, 'away_possession': 52, 'home_shots': 16, 'away_shots': 8, 'home_fouls': 10, 'away_fouls': 10}
2025-02-05 09:18:12.318 | INFO     | __main__:process_match_event:161 - Updated stats: West Ham -> {'matches': 1, 'goals': 0, 'shots': 8, 'fouls': 10}
2025-02-05 09:18:15.002 | WARNING  | __main__:main:177 - Producer interrupted by user.
2025-02-05 09:18:15.003 | INFO     | __main__:main:182 - Kafka producer closed.
2025-02-05 09:18:15.003 | INFO     | __main__:main:184 - END soccer match producer.
2025-02-05 09:18:19.432 | WARNING  | __main__:main:202 - Consumer interrupted by user.
2025-02-05 09:18:19.437 | INFO     | __main__:main:207 - Kafka consumer closed.
2025-02-05 09:18:19.437 | INFO     | __main__:main:209 - END soccer match consumer.
2025-02-05 09:19:04.173 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
